host_id,listing_count,listing_share,cumulative_share,host_pct
180640377,18,0.00018581412393802067,0.16941086599704847,0.7350034144412896
186575928,18,0.00018581412393802067,0.1695966801209865,0.7368004888042268
357570383,18,0.00018581412393802067,0.16978249424492453,0.7385975631671639
59874333,18,0.00018581412393802067,0.16996830836886256,0.7403946375301009
707885880,17,0.00017549111705257508,0.17014379948591513,0.7421917118930381
14285199,17,0.00017549111705257508,0.1703192906029677,0.7439887862559753
253862864,17,0.00017549111705257508,0.17049478172002025,0.7457858606189125
20297348,17,0.00017549111705257508,0.1706702728370728,0.7475829349818495
456482724,17,0.00017549111705257508,0.17084576395412537,0.7493800093447867
526897759,17,0.00017549111705257508,0.17102125507117794,0.7511770837077238
465879775,17,0.00017549111705257508,0.1711967461882305,0.752974158070661
584791019,17,0.00017549111705257508,0.17137223730528306,0.7547712324335981
156105641,17,0.00017549111705257508,0.17154772842233562,0.7565683067965352
521367706,17,0.00017549111705257508,0.17172321953938818,0.7583653811594724
194051465,17,0.00017549111705257508,0.17189871065644075,0.7601624555224096
266965831,17,0.00017549111705257508,0.1720742017734933,0.7619595298853467
162541225,17,0.00017549111705257508,0.17224969289054587,0.7637566042482837
230359175,17,0.00017549111705257508,0.17242518400759843,0.7655536786112209
39459413,17,0.00017549111705257508,0.172600675124651,0.7673507529741581
495888536,17,0.00017549111705257508,0.17277616624170355,0.7691478273370953
581523623,17,0.00017549111705257508,0.17295165735875612,0.7709449017000323
50291093,17,0.00017549111705257508,0.17312714847580868,0.7727419760629695
299222427,17,0.00017549111705257508,0.17330263959286124,0.7745390504259066
297765625,17,0.00017549111705257508,0.1734781307099138,0.7763361247888438
594310669,17,0.00017549111705257508,0.17365362182696636,0.7781331991517809
168606573,17,0.00017549111705257508,0.17382911294401893,0.779930273514718
69479387,17,0.00017549111705257508,0.1740046040610715,0.7817273478776551
244729064,17,0.00017549111705257508,0.17418009517812405,0.7835244222405924
4821653,17,0.00017549111705257508,0.1743555862951766,0.7853214966035295
128659370,17,0.00017549111705257508,0.17453107741222917,0.7871185709664666
408353648,17,0.00017549111705257508,0.17470656852928174,0.7889156453294037
23404006,17,0.00017549111705257508,0.1748820596463343,0.7907127196923408
660025271,17,0.00017549111705257508,0.17505755076338686,0.7925097940552781
196323903,17,0.00017549111705257508,0.17523304188043942,0.7943068684182151
102490355,17,0.00017549111705257508,0.17540853299749198,0.7961039427811524
187338457,17,0.00017549111705257508,0.17558402411454455,0.7979010171440895
551074509,17,0.00017549111705257508,0.1757595152315971,0.7996980915070265
333359528,17,0.00017549111705257508,0.17593500634864967,0.8014951658699637
118313403,17,0.00017549111705257508,0.17611049746570223,0.8032922402329008
31870202,17,0.00017549111705257508,0.1762859885827548,0.8050893145958379
31066062,17,0.00017549111705257508,0.17646147969980736,0.8068863889587752
74192216,17,0.00017549111705257508,0.17663697081685992,0.8086834633217123
706097263,17,0.00017549111705257508,0.17681246193391248,0.8104805376846494
253463759,16,0.00016516811016712948,0.1769776300440796,0.8122776120475865
20579922,16,0.00016516811016712948,0.17714279815424672,0.8140746864105236
526213006,16,0.00016516811016712948,0.17730796626441384,0.8158717607734609
53323515,16,0.00016516811016712948,0.17747313437458095,0.8176688351363979
2691048,16,0.00016516811016712948,0.17763830248474807,0.819465909499335
27349958,16,0.00016516811016712948,0.1778034705949152,0.8212629838622723
546425151,16,0.00016516811016712948,0.1779686387050823,0.8230600582252093
135381324,16,0.00016516811016712948,0.17813380681524943,0.8248571325881465
334724029,16,0.00016516811016712948,0.17829897492541655,0.8266542069510836
427107226,16,0.00016516811016712948,0.17846414303558367,0.8284512813140207
573122559,16,0.00016516811016712948,0.17862931114575079,0.830248355676958
48894093,16,0.00016516811016712948,0.1787944792559179,0.8320454300398951
1444493,16,0.00016516811016712948,0.17895964736608502,0.8338425044028323
436740989,16,0.00016516811016712948,0.17912481547625214,0.8356395787657693
215526453,16,0.00016516811016712948,0.17928998358641926,0.8374366531287064
31776052,16,0.00016516811016712948,0.17945515169658638,0.8392337274916437
544843738,16,0.00016516811016712948,0.1796203198067535,0.8410308018545807
507352961,16,0.00016516811016712948,0.17978548791692062,0.8428278762175178
509387733,16,0.00016516811016712948,0.17995065602708774,0.8446249505804551
21827362,16,0.00016516811016712948,0.18011582413725485,0.8464220249433921
4261235,16,0.00016516811016712948,0.18028099224742197,0.8482190993063293
380425884,16,0.00016516811016712948,0.1804461603575891,0.8500161736692664
161198186,16,0.00016516811016712948,0.1806113284677562,0.8518132480322035
423475816,16,0.00016516811016712948,0.18077649657792333,0.8536103223951408
494256171,16,0.00016516811016712948,0.18094166468809045,0.8554073967580779
280657820,16,0.00016516811016712948,0.18110683279825757,0.857204471121015
38851959,16,0.00016516811016712948,0.18127200090842469,0.8590015454839521
498237996,16,0.00016516811016712948,0.1814371690185918,0.8607986198468892
42399974,16,0.00016516811016712948,0.18160233712875892,0.8625956942098265
249206042,16,0.00016516811016712948,0.18176750523892604,0.8643927685727635
270339589,16,0.00016516811016712948,0.18193267334909316,0.8661898429357006
267185154,16,0.00016516811016712948,0.18209784145926028,0.8679869172986379
14238741,16,0.00016516811016712948,0.1822630095694274,0.8697839916615749
40944,15,0.00015484510328168388,0.18241785467270907,0.8715810660245121
452918987,15,0.00015484510328168388,0.18257269977599075,0.8733781403874492
262105757,15,0.00015484510328168388,0.18272754487927242,0.8751752147503863
7895400,15,0.00015484510328168388,0.1828823899825541,0.8769722891133236
476145469,15,0.00015484510328168388,0.18303723508583578,0.8787693634762607
525200270,15,0.00015484510328168388,0.18319208018911745,0.8805664378391979
260853588,15,0.00015484510328168388,0.18334692529239913,0.8823635122021349
528701132,15,0.00015484510328168388,0.1835017703956808,0.884160586565072
440830926,15,0.00015484510328168388,0.18365661549896248,0.8859576609280093
476501006,15,0.00015484510328168388,0.18381146060224415,0.8877547352909463
73078708,15,0.00015484510328168388,0.18396630570552583,0.8895518096538834
450668733,15,0.00015484510328168388,0.1841211508088075,0.8913488840168207
669340239,15,0.00015484510328168388,0.18427599591208918,0.8931459583797577
517473744,15,0.00015484510328168388,0.18443084101537086,0.8949430327426949
64578918,15,0.00015484510328168388,0.18458568611865253,0.896740107105632
665993200,15,0.00015484510328168388,0.1847405312219342,0.8985371814685691
63091616,15,0.00015484510328168388,0.18489537632521588,0.9003342558315064
570552503,15,0.00015484510328168388,0.18505022142849756,0.9021313301944435
596538474,15,0.00015484510328168388,0.18520506653177923,0.9039284045573805
229912595,15,0.00015484510328168388,0.1853599116350609,0.9057254789203177
421379751,15,0.00015484510328168388,0.18551475673834258,0.9075225532832548
486730857,15,0.00015484510328168388,0.18566960184162426,0.9093196276461921
173627310,15,0.00015484510328168388,0.18582444694490594,0.9111167020091291
81827675,15,0.00015484510328168388,0.1859792920481876,0.9129137763720662
500631865,15,0.00015484510328168388,0.1861341371514693,0.9147108507350035
548404475,15,0.00015484510328168388,0.18628898225475096,0.9165079250979405
58007642,15,0.00015484510328168388,0.18644382735803264,0.9183049994608777
46879394,15,0.00015484510328168388,0.1865986724613143,0.9201020738238148
694871664,15,0.00015484510328168388,0.186753517564596,0.9218991481867519
372768005,15,0.00015484510328168388,0.18690836266787766,0.9236962225496892
152456059,15,0.00015484510328168388,0.18706320777115934,0.9254932969126263
385337840,15,0.00015484510328168388,0.18721805287444102,0.9272903712755634
458378759,15,0.00015484510328168388,0.1873728979777227,0.9290874456385005
585584979,15,0.00015484510328168388,0.18752774308100437,0.9308845200014376
8138227,15,0.00015484510328168388,0.18768258818428604,0.9326815943643749
659389177,15,0.00015484510328168388,0.18783743328756772,0.9344786687273119
499296402,15,0.00015484510328168388,0.1879922783908494,0.936275743090249
686437963,15,0.00015484510328168388,0.18814712349413107,0.9380728174531863
44324490,15,0.00015484510328168388,0.18830196859741274,0.9398698918161233
11570657,15,0.00015484510328168388,0.18845681370069442,0.9416669661790605
57991359,15,0.00015484510328168388,0.1886116588039761,0.9434640405419976
3809876,15,0.00015484510328168388,0.18876650390725777,0.9452611149049347
245856313,14,0.0001445220963962383,0.188911026003654,0.947058189267872
107811875,14,0.0001445220963962383,0.18905554810005024,0.9488552636308091
441920235,14,0.0001445220963962383,0.18920007019644647,0.9506523379937462
478386457,14,0.0001445220963962383,0.1893445922928427,0.9524494123566833
671918802,14,0.0001445220963962383,0.18948911438923893,0.9542464867196204
454062400,14,0.0001445220963962383,0.18963363648563517,0.9560435610825577
575203950,14,0.0001445220963962383,0.1897781585820314,0.9578406354454947
443083912,14,0.0001445220963962383,0.18992268067842763,0.9596377098084318
477722468,14,0.0001445220963962383,0.19006720277482386,0.9614347841713691
40631031,14,0.0001445220963962383,0.1902117248712201,0.9632318585343062
308331216,14,0.0001445220963962383,0.19035624696761633,0.9650289328972432
34458919,14,0.0001445220963962383,0.19050076906401256,0.9668260072601804
558914890,14,0.0001445220963962383,0.1906452911604088,0.9686230816231175
24041202,14,0.0001445220963962383,0.19078981325680502,0.9704201559860548
5547805,14,0.0001445220963962383,0.19093433535320126,0.9722172303489919
538885251,14,0.0001445220963962383,0.1910788574495975,0.974014304711929
542318256,14,0.0001445220963962383,0.19122337954599372,0.9758113790748661
316722542,14,0.0001445220963962383,0.19136790164238995,0.9776084534378032
376737833,14,0.0001445220963962383,0.19151242373878619,0.9794055278007405
318303638,14,0.0001445220963962383,0.19165694583518242,0.9812026021636775
162523434,14,0.0001445220963962383,0.19180146793157865,0.9829996765266146
511427339,14,0.0001445220963962383,0.19194599002797488,0.9847967508895519
37614580,14,0.0001445220963962383,0.19209051212437112,0.986593825252489
23007051,14,0.0001445220963962383,0.19223503422076735,0.988390899615426
410127127,14,0.0001445220963962383,0.19237955631716358,0.9901879739783632
564449317,14,0.0001445220963962383,0.1925240784135598,0.9919850483413003
268416645,14,0.0001445220963962383,0.19266860050995605,0.9937821227042376
268857183,14,0.0001445220963962383,0.19281312260635228,0.9955791970671747
667106503,14,0.0001445220963962383,0.1929576447027485,0.9973762714301118
457595985,14,0.0001445220963962383,0.19310216679914474,0.999173345793049
350222367,14,0.0001445220963962383,0.19324668889554097,1.0009704201559861
16526590,14,0.0001445220963962383,0.1933912109919372,1.0027674945189233
189592654,14,0.0001445220963962383,0.19353573308833344,1.0045645688818603
546302121,14,0.0001445220963962383,0.19368025518472967,1.0063616432447975
587755665,14,0.0001445220963962383,0.1938247772811259,1.0081587176077347
56101597,14,0.0001445220963962383,0.19396929937752214,1.0099557919706716
547417396,14,0.0001445220963962383,0.19411382147391837,1.0117528663336088
657400389,14,0.0001445220963962383,0.1942583435703146,1.013549940696546
54184847,14,0.0001445220963962383,0.19440286566671083,1.0153470150594832
202552824,14,0.0001445220963962383,0.19454738776310707,1.0171440894224204
194048242,14,0.0001445220963962383,0.1946919098595033,1.0189411637853574
334242741,14,0.0001445220963962383,0.19483643195589953,1.0207382381482946
11131496,14,0.0001445220963962383,0.19498095405229576,1.0225353125112318
91271131,14,0.0001445220963962383,0.195125476148692,1.024332386874169
256376256,14,0.0001445220963962383,0.19526999824508823,1.0261294612371061
520620349,14,0.0001445220963962383,0.19541452034148446,1.027926535600043
574405823,14,0.0001445220963962383,0.1955590424378807,1.0297236099629803
119825174,14,0.0001445220963962383,0.19570356453427692,1.0315206843259175
480944712,14,0.0001445220963962383,0.19584808663067316,1.0333177586888544
17911918,14,0.0001445220963962383,0.1959926087270694,1.0351148330517916
71061521,14,0.0001445220963962383,0.19613713082346562,1.0369119074147288
698200683,13,0.0001341990895107927,0.1962713299129764,1.038708981777666
7006701,13,0.0001341990895107927,0.1964055290024872,1.0405060561406032
60406543,13,0.0001341990895107927,0.196539728091998,1.0423031305035402
527690852,13,0.0001341990895107927,0.19667392718150878,1.0441002048664774
107557456,13,0.0001341990895107927,0.19680812627101957,1.0458972792294146
438391394,13,0.0001341990895107927,0.19694232536053036,1.0476943535923517
107983837,13,0.0001341990895107927,0.19707652445004115,1.0494914279552887
76556384,13,0.0001341990895107927,0.19721072353955194,1.051288502318226
467206741,13,0.0001341990895107927,0.19734492262906272,1.053085576681163
527576365,13,0.0001341990895107927,0.1974791217185735,1.0548826510441003
2036946,13,0.0001341990895107927,0.1976133208080843,1.0566797254070373
33984346,13,0.0001341990895107927,0.1977475198975951,1.0584767997699744
21296134,13,0.0001341990895107927,0.19788171898710588,1.0602738741329116
2272296,13,0.0001341990895107927,0.19801591807661667,1.0620709484958488
679627244,13,0.0001341990895107927,0.19815011716612746,1.063868022858786
595323656,13,0.0001341990895107927,0.19828431625563825,1.065665097221723
533154788,13,0.0001341990895107927,0.19841851534514904,1.0674621715846602
244676758,13,0.0001341990895107927,0.19855271443465983,1.0692592459475974
74356612,13,0.0001341990895107927,0.19868691352417062,1.0710563203105345
527357185,13,0.0001341990895107927,0.1988211126136814,1.0728533946734715
36901754,13,0.0001341990895107927,0.1989553117031922,1.0746504690364087
575892904,13,0.0001341990895107927,0.19908951079270298,1.076447543399346
1408974,13,0.0001341990895107927,0.19922370988221377,1.078244617762283
457597235,13,0.0001341990895107927,0.19935790897172456,1.08004169212522
459719286,13,0.0001341990895107927,0.19949210806123535,1.0818387664881572
468601685,13,0.0001341990895107927,0.19962630715074614,1.0836358408510944
3015804,13,0.0001341990895107927,0.19976050624025693,1.0854329152140316
545769222,13,0.0001341990895107927,0.19989470532976772,1.0872299895769688
193892198,13,0.0001341990895107927,0.2000289044192785,1.0890270639399058
466756599,13,0.0001341990895107927,0.2001631035087893,1.090824138302843
